,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
32639,37467,1583280000.0,7.527,8.5665,2020-03-04
32640,37467,1590883200.0,2.6355,3.2264999999999997,2020-05-31
32641,37467,1583020800.0,4.326499999999999,4.9495000000000005,2020-03-01
32642,37467,1598486400.0,17.319,18.739,2020-08-27
32643,37467,1584230400.0,0.538,0.749,2020-03-15
32644,37467,1596153600.0,7.862,8.608,2020-07-31
32645,37467,1605657600.0,1.1325,1.5194999999999999,2020-11-18
32646,37467,1583798400.0,3.011,3.406,2020-03-10
32647,37467,1608854400.0,17.9525,19.6995,2020-12-25
32648,37467,1602892800.0,2.8215,3.3985,2020-10-17
32649,37467,1579564800.0,37.0125,44.0785,2020-01-21
32650,37467,1605830400.0,4.2665,4.8085,2020-11-20
32651,37467,1587513600.0,3.394,4.066,2020-04-22
32652,37467,1599523200.0,5.949999999999999,7.4545,2020-09-08
32653,37467,1598918400.0,4.125,4.6705000000000005,2020-09-01
32654,37467,1608163200.0,8.856,10.143,2020-12-17
32655,37467,1590019200.0,0.644,0.8300000000000001,2020-05-21
32656,37467,1581465600.0,7.3395,8.2525,2020-02-12
32657,37467,1583107200.0,7.8115,8.7605,2020-03-02
32658,37467,1592870400.0,2.8505000000000003,3.2015000000000002,2020-06-23
32659,37467,1579996800.0,26.0945,32.988,2020-01-26
32660,37467,1585008000.0,1.0114999999999998,1.214,2020-03-24
32661,37467,1588118400.0,2.1719999999999997,2.5265000000000004,2020-04-29
32662,37467,1582156800.0,5.4365,6.4094999999999995,2020-02-20
32663,37467,1579737600.0,17.689,19.89,2020-01-23
32664,37467,1594771200.0,3.208,3.6585,2020-07-15
32665,37467,1601942400.0,39.349000000000004,49.159,2020-10-06
32666,37467,1586304000.0,2.442,2.9115,2020-04-08
32667,37467,1596499200.0,11.616499999999998,12.565999999999999,2020-08-04
32668,37467,1597795200.0,12.878,13.8255,2020-08-19
32669,37467,1580256000.0,8.311,9.578,2020-01-29
32670,37467,1590537600.0,1.778,2.0185,2020-05-27
32671,37467,1586217600.0,2.1315,2.6639999999999997,2020-04-07
32672,37467,1587427200.0,5.29,5.9905,2020-04-21
32673,37467,1592784000.0,3.1795,3.4720000000000004,2020-06-22
32674,37467,1579651200.0,27.9215,32.423,2020-01-22
32675,37467,1589241600.0,3.2765,4.189500000000001,2020-05-12
32676,37467,1592524800.0,2.1814999999999998,2.4365,2020-06-19
32677,37467,1583625600.0,2.832,3.7205,2020-03-08
32678,37467,1598227200.0,26.076,28.5405,2020-08-24
32679,37467,1603411200.0,3.059,3.6740000000000004,2020-10-23
32680,37467,1591574400.0,0.723,0.8839999999999999,2020-06-08
32681,37467,1605571200.0,6.468,7.3965,2020-11-17
32682,37467,1591833600.0,1.069,1.326,2020-06-11
32683,37467,1593820800.0,5.2005,6.092,2020-07-04
32684,37467,1603584000.0,4.522,5.1884999999999994,2020-10-25
32685,37467,1582243200.0,11.602,13.158999999999999,2020-02-21
32686,37467,1590796800.0,3.5250000000000004,4.061999999999999,2020-05-30
32687,37467,1585353600.0,6.279999999999999,7.174,2020-03-28
32688,37467,1604620800.0,10.638,11.923,2020-11-06
32689,37467,1602115200.0,33.386,40.745000000000005,2020-10-08
32690,37467,1582761600.0,8.536999999999999,9.744,2020-02-27
32691,37467,1593302400.0,4.2165,4.721,2020-06-28
32692,37467,1592006400.0,5.298,5.942,2020-06-13
32693,37467,1607040000.0,16.927999999999997,19.259,2020-12-04
32694,37467,1580947200.0,20.3935,23.205,2020-02-06
32695,37467,1594425600.0,4.154,4.664,2020-07-11
32696,37467,1608595200.0,13.217500000000001,15.2095,2020-12-22
32697,37467,1582588800.0,1.833,2.3040000000000003,2020-02-25
32698,37467,1594252800.0,7.4115,8.1425,2020-07-09
32699,37467,1598313600.0,13.871,15.410499999999999,2020-08-25
32700,37467,1605744000.0,2.5905,3.1765,2020-11-19
32701,37467,1581379200.0,7.1285,7.9885,2020-02-11
32702,37467,1607126400.0,27.125999999999998,31.0595,2020-12-05
32703,37467,1605916800.0,8.1765,9.1225,2020-11-21
32704,37467,1600560000.0,29.7575,34.108000000000004,2020-09-20
32705,37467,1585872000.0,0.609,0.9019999999999999,2020-04-03
32706,37467,1602201600.0,13.467500000000001,15.285,2020-10-09
32707,37467,1601337600.0,2.3345000000000002,2.89,2020-09-29
32708,37467,1599696000.0,5.673500000000001,7.1425,2020-09-10
32709,37467,1584403200.0,2.5145,3.0055,2020-03-17
32710,37467,1598400000.0,11.8065,12.9205,2020-08-26
32711,37467,1607904000.0,14.843499999999999,16.7825,2020-12-14
32712,37467,1604188800.0,7.765499999999999,8.6845,2020-11-01
32713,37467,1584748800.0,6.495,7.098,2020-03-21
32714,37467,1593043200.0,3.1975,3.5755,2020-06-25
32715,37467,1595030400.0,4.0855,4.561,2020-07-18
32716,37467,1602374400.0,4.2455,4.8815,2020-10-11
32717,37467,1607299200.0,44.4595,56.6015,2020-12-07
32718,37467,1605225600.0,4.789,5.593,2020-11-13
32719,37467,1595203200.0,5.910500000000001,6.3855,2020-07-20
32720,37467,1606867200.0,4.304,5.08,2020-12-02
32721,37467,1589328000.0,1.5230000000000001,1.9705,2020-05-13
32722,37467,1591401600.0,3.1785,3.925,2020-06-06
32723,37467,1603238400.0,2.2245,2.7375,2020-10-21
32724,37467,1588032000.0,1.322,1.642,2020-04-28
32725,37467,1579392000.0,9.6985,10.742,2020-01-19
32726,37467,1583452800.0,2.616,3.201,2020-03-06
32727,37467,1602633600.0,1.7745000000000002,2.2024999999999997,2020-10-14
32728,37467,1590624000.0,2.4335,2.721,2020-05-28
32729,37467,1588896000.0,1.9805,2.442,2020-05-08
32730,37467,1602720000.0,0.9944999999999999,1.333,2020-10-15
32731,37467,1601683200.0,21.177,24.442,2020-10-03
32732,37467,1596672000.0,8.7925,9.5835,2020-08-06
32733,37467,1586822400.0,4.656,5.529999999999999,2020-04-14
32734,37467,1595548800.0,2.7039999999999997,3.1895,2020-07-24
32735,37467,1580860800.0,7.138999999999999,8.492999999999999,2020-02-05
32736,37467,1589500800.0,1.419,1.831,2020-05-15
32737,37467,1594944000.0,6.3695,7.0215,2020-07-17
32738,37467,1601424000.0,3.01,3.6115000000000004,2020-09-30
32739,37467,1600473600.0,32.968,39.744,2020-09-19
32740,37467,1578441600.0,6.077,6.959,2020-01-08
32741,37467,1607385600.0,37.679,47.0135,2020-12-08
32742,37467,1587859200.0,2.8049999999999997,3.269,2020-04-26
32743,37467,1585612800.0,1.7785000000000002,2.2030000000000003,2020-03-31
32744,37467,1600905600.0,29.9405,34.646,2020-09-24
32745,37467,1588723200.0,4.334,5.295,2020-05-06
32746,37467,1585180800.0,1.8335,2.1415,2020-03-26
32747,37467,1586995200.0,2.735,3.0965,2020-04-16
32748,37467,1604016000.0,13.124500000000001,15.471,2020-10-30
32749,37467,1606348800.0,2.612,2.973,2020-11-26
32750,37467,1597449600.0,6.5245,7.2395,2020-08-15
32751,37467,1609200000.0,7.3865,8.522,2020-12-29
32752,37467,1595116800.0,5.654,6.1259999999999994,2020-07-19
32753,37467,1599091200.0,3.8514999999999997,4.3235,2020-09-03
32754,37467,1606694400.0,30.4475,36.1155,2020-11-30
32755,37467,1604361600.0,16.4845,18.8835,2020-11-03
32756,37467,1606003200.0,11.594999999999999,13.094000000000001,2020-11-22
32757,37467,1606780800.0,17.968,21.4535,2020-12-01
32758,37467,1597276800.0,4.743,6.004,2020-08-13
32759,37467,1603929600.0,19.1535,22.0265,2020-10-29
32760,37467,1597190400.0,3.892,4.808,2020-08-12
32761,37467,1592438400.0,1.089,1.2429999999999999,2020-06-18
32762,37467,1580342400.0,11.510000000000002,13.071,2020-01-30
32763,37467,1607472000.0,39.475,49.433,2020-12-09
32764,37467,1584576000.0,3.7715,4.141,2020-03-19
32765,37467,1577836800.0,25.68,31.358,2020-01-01
32766,37467,1607990400.0,11.96,13.7355,2020-12-15
32767,37467,1586390400.0,1.8715000000000002,2.519,2020-04-09
32768,37467,1587081600.0,4.8774999999999995,5.4015,2020-04-17
32769,37467,1603497600.0,9.514,10.715499999999999,2020-10-24
32770,37467,1591660800.0,1.445,1.678,2020-06-09
32771,37467,1586044800.0,5.7795000000000005,6.4670000000000005,2020-04-05
32772,37467,1592092800.0,2.697,3.0919999999999996,2020-06-14
32773,37467,1589932800.0,1.002,1.5605,2020-05-20
32774,37467,1583366400.0,4.1195,4.8195,2020-03-05
32775,37467,1595462400.0,6.874499999999999,7.3785,2020-07-23
32776,37467,1593216000.0,3.67,3.9985,2020-06-27
32777,37467,1588464000.0,4.5255,5.084,2020-05-03
32778,37467,1603324800.0,1.6545,2.101,2020-10-22
32779,37467,1590105600.0,2.5410000000000004,2.9539999999999997,2020-05-22
32780,37467,1586908800.0,2.3745000000000003,2.8040000000000003,2020-04-15
32781,37467,1600992000.0,36.191500000000005,43.5545,2020-09-25
32782,37467,1581206400.0,2.1835,2.505,2020-02-09
32783,37467,1604880000.0,11.042,13.0715,2020-11-09
32784,37467,1593993600.0,4.9585,5.4795,2020-07-06
32785,37467,1603756800.0,13.3235,15.138,2020-10-27
32786,37467,1587340800.0,3.8120000000000003,4.3555,2020-04-20
32787,37467,1585267200.0,2.3895,2.7855,2020-03-27
32788,37467,1608940800.0,28.0505,31.3745,2020-12-26
32789,37467,1585094400.0,2.6224999999999996,3.1015,2020-03-25
32790,37467,1585785600.0,1.0550000000000002,1.2995,2020-04-02
32791,37467,1595721600.0,4.096,4.57,2020-07-26
32792,37467,1592179200.0,1.891,2.215,2020-06-15
32793,37467,1589587200.0,1.283,1.5675,2020-05-16
32794,37467,1578787200.0,6.9405,8.0015,2020-01-12
32795,37467,1598140800.0,42.579499999999996,51.492000000000004,2020-08-23
32796,37467,1589414400.0,1.884,2.2584999999999997,2020-05-14
32797,37467,1587254400.0,3.8129999999999997,4.339499999999999,2020-04-19
32798,37467,1606435200.0,3.9025,4.391,2020-11-27
32799,37467,1586736000.0,2.9075,3.4074999999999998,2020-04-13
32800,37467,1595289600.0,8.6945,9.339500000000001,2020-07-21
32801,37467,1608336000.0,11.2385,12.5575,2020-12-19
32802,37467,1589760000.0,2.2105,3.0945,2020-05-18
32803,37467,1597104000.0,4.1125,4.6,2020-08-11
32804,37467,1586131200.0,2.746,3.292,2020-04-06
32805,37467,1596844800.0,6.1505,6.747,2020-08-08
32806,37467,1583971200.0,5.0985,5.817500000000001,2020-03-12
32807,37467,1593475200.0,1.708,1.94,2020-06-30
32808,37467,1606521600.0,13.575,15.11,2020-11-28
32809,37467,1603065600.0,2.432,2.9495,2020-10-19
32810,37467,1591056000.0,2.5774999999999997,3.0315000000000003,2020-06-02
32811,37467,1600819200.0,18.3305,20.177999999999997,2020-09-23
32812,37467,1599436800.0,53.717,65.54249999999999,2020-09-07
32813,37467,1594512000.0,4.3735,4.8285,2020-07-12
32814,37467,1580515200.0,20.886499999999998,24.0715,2020-02-01
32815,37467,1598832000.0,7.995000000000001,8.7495,2020-08-31
32816,37467,1602028800.0,48.784499999999994,62.557,2020-10-07
32817,37467,1609027200.0,10.674,12.2965,2020-12-27
32818,37467,1583539200.0,2.2215,2.7515,2020-03-07
32819,37467,1578614400.0,1.3215,1.6275,2020-01-10
32820,37467,1604707200.0,5.8965,7.26,2020-11-07
32821,37467,1607817600.0,5.846500000000001,6.88,2020-12-13
32822,37467,1583884800.0,3.7119999999999997,4.306,2020-03-11
32823,37467,1595808000.0,7.906,8.626999999999999,2020-07-27
32824,37467,1583712000.0,3.418,3.9275,2020-03-09
32825,37467,1596758400.0,4.869,5.383,2020-08-07
32826,37467,1596326400.0,4.9645,5.3495,2020-08-02
32827,37467,1591920000.0,2.3485,2.7175000000000002,2020-06-12
32828,37467,1606089600.0,22.1005,25.366,2020-11-23
32829,37467,1593648000.0,4.689,5.218,2020-07-02
32830,37467,1584316800.0,1.8215,2.167,2020-03-16
32831,37467,1582934400.0,4.6685,5.482,2020-02-29
32832,37467,1580428800.0,15.1705,17.500999999999998,2020-01-31
32833,37467,1591488000.0,1.9245,2.5205,2020-06-07
32834,37467,1585699200.0,1.4415,1.734,2020-04-01
32835,37467,1591142400.0,3.248,3.726,2020-06-03
32836,37467,1579132800.0,6.495,7.5775,2020-01-16
32837,37467,1584489600.0,0.999,1.2879999999999998,2020-03-18
32838,37467,1579046400.0,3.9395,4.589499999999999,2020-01-15
32839,37467,1593129600.0,3.2175000000000002,3.5475,2020-06-26
32840,37467,1588377600.0,4.526,5.1545000000000005,2020-05-02
32841,37467,1602460800.0,1.754,2.1014999999999997,2020-10-12
32842,37467,1594684800.0,3.0925,3.519,2020-07-14
32843,37467,1592697600.0,2.388,2.633,2020-06-21
32844,37467,1607644800.0,32.9565,40.334,2020-12-11
32845,37467,1595894400.0,3.253,3.673,2020-07-28
32846,37467,1582502400.0,2.438,3.0075000000000003,2020-02-24
32847,37467,1592352000.0,0.677,0.813,2020-06-17
32848,37467,1599609600.0,1.6135,1.9875,2020-09-09
32849,37467,1597017600.0,5.7025,6.2555,2020-08-10
32850,37467,1603843200.0,19.093,21.639,2020-10-28
32851,37467,1600128000.0,7.8335,8.7315,2020-09-15
32852,37467,1608422400.0,11.317499999999999,12.715,2020-12-20
32853,37467,1578009600.0,5.1865000000000006,5.92,2020-01-03
32854,37467,1607212800.0,40.647000000000006,49.795,2020-12-06
32855,37467,1586563200.0,2.322,2.8095,2020-04-11
32856,37467,1603670400.0,5.445,6.2780000000000005,2020-10-26
32857,37467,1581811200.0,10.154,11.446,2020-02-16
32858,37467,1590364800.0,1.4224999999999999,1.6115,2020-05-25
32859,37467,1581552000.0,14.156,16.1325,2020-02-13
32860,37467,1582848000.0,4.077,4.8740000000000006,2020-02-28
32861,37467,1578873600.0,1.5725,1.9055,2020-01-13
32862,37467,1583193600.0,4.836,5.631,2020-03-03
32863,37467,1581033600.0,2.6095,3.1465,2020-02-07
32864,37467,1594857600.0,3.727,4.245,2020-07-16
32865,37467,1581897600.0,1.3010000000000002,1.6124999999999998,2020-02-17
32866,37467,1590278400.0,1.9705,2.1550000000000002,2020-05-24
32867,37467,1599782400.0,9.631,11.1725,2020-09-11
32868,37467,1594166400.0,7.4365000000000006,8.358,2020-07-08
32869,37467,1587686400.0,1.079,1.3980000000000001,2020-04-24
32870,37467,1588636800.0,2.5220000000000002,2.9905,2020-05-05
32871,37467,1581120000.0,3.4015,3.9245,2020-02-08
32872,37467,1602288000.0,11.623,13.285,2020-10-10
32873,37467,1584921600.0,2.3925,2.7809999999999997,2020-03-23
32874,37467,1599868800.0,16.572499999999998,18.5965,2020-09-12
32875,37467,1586649600.0,0.8674999999999999,1.1179999999999999,2020-04-12
32876,37467,1597708800.0,10.1385,10.835,2020-08-18
32877,37467,1586476800.0,1.9249999999999998,2.2555,2020-04-10
32878,37467,1578355200.0,4.7305,5.5344999999999995,2020-01-07
32879,37467,1605312000.0,0.5800000000000001,0.7675,2020-11-14
32880,37467,1579219200.0,1.4849999999999999,1.8575,2020-01-17
32881,37467,1587600000.0,1.4485000000000001,1.7650000000000001,2020-04-23
32882,37467,1598054400.0,59.195,70.0075,2020-08-22
32883,37467,1599264000.0,8.7545,9.482,2020-09-05
32884,37467,1584835200.0,3.6734999999999998,4.183,2020-03-22
32885,37467,1603152000.0,2.4305,2.977,2020-10-20
32886,37467,1590192000.0,0.8025,0.9755,2020-05-23
32887,37467,1597363200.0,4.6105,5.668,2020-08-14
32888,37481,1592265600.0,1.2415,1.5385,2020-06-16
32889,37481,1593561600.0,2.2455,2.473,2020-07-01
32890,37481,1605571200.0,3.223,3.7235,2020-11-17
32891,37481,1580169600.0,2.1029999999999998,2.4095,2020-01-28
32892,37481,1606867200.0,2.717,3.143,2020-12-02
32893,37481,1597017600.0,5.169499999999999,5.647,2020-08-10
32894,37481,1593993600.0,4.056,4.4365000000000006,2020-07-06
32895,37481,1599696000.0,5.848000000000001,7.145,2020-09-10
32896,37481,1597622400.0,5.8675,6.35,2020-08-17
32897,37481,1607040000.0,13.247499999999999,14.566,2020-12-04
32898,37481,1585785600.0,1.006,1.1840000000000002,2020-04-02
32899,37481,1606521600.0,13.5405,14.7005,2020-11-28
32900,37481,1590278400.0,1.155,1.263,2020-05-24
32901,37481,1581984000.0,5.021,5.5055,2020-02-18
32902,37481,1602288000.0,11.368500000000001,12.818,2020-10-10
32903,37481,1597968000.0,63.4045,71.639,2020-08-21
32904,37481,1589846400.0,2.0555000000000003,2.8179999999999996,2020-05-19
32905,37481,1588896000.0,0.9834999999999999,1.1915,2020-05-08
32906,37481,1608508800.0,7.197,7.8100000000000005,2020-12-21
32907,37481,1600214400.0,7.7725,8.617,2020-09-16
32908,37481,1590451200.0,0.9850000000000001,1.1509999999999998,2020-05-26
32909,37481,1581033600.0,0.12,0.222,2020-02-07
32910,37481,1601683200.0,23.512,27.1355,2020-10-03
32911,37481,1598140800.0,39.635000000000005,47.153000000000006,2020-08-23
32912,37481,1605916800.0,6.5805,7.2115,2020-11-21
32913,37481,1599264000.0,7.429,7.905,2020-09-05
32914,37481,1604188800.0,6.2545,6.9704999999999995,2020-11-01
32915,37481,1604534400.0,6.365,7.0600000000000005,2020-11-05
32916,37481,1590710400.0,1.7875,2.0275,2020-05-29
32917,37481,1597104000.0,3.371,3.7395,2020-08-11
32918,37481,1581120000.0,0.6034999999999999,0.7144999999999999,2020-02-08
32919,37481,1602547200.0,1.33,1.6749999999999998,2020-10-13
32920,37481,1582502400.0,1.502,1.8319999999999999,2020-02-24
32921,37481,1606176000.0,19.6,21.9905,2020-11-24
32922,37481,1606089600.0,22.552500000000002,25.4265,2020-11-23
32923,37481,1606348800.0,3.258,3.593,2020-11-26
32924,37481,1608163200.0,6.505000000000001,7.2105,2020-12-17
32925,37481,1594425600.0,3.415,3.8005,2020-07-11
32926,37481,1591228800.0,3.5925000000000002,4.132,2020-06-04
32927,37481,1594339200.0,5.521,5.974500000000001,2020-07-10
32928,37481,1586131200.0,1.9475,2.374,2020-04-06
32929,37481,1591315200.0,5.2125,5.7490000000000006,2020-06-05
32930,37481,1594857600.0,3.189,3.5475000000000003,2020-07-16
32931,37481,1603324800.0,1.02,1.29,2020-10-22
32932,37481,1598400000.0,10.934000000000001,11.836500000000001,2020-08-26
32933,37481,1594944000.0,5.734,6.2385,2020-07-17
32934,37481,1586476800.0,1.2035,1.3795000000000002,2020-04-10
32935,37481,1589241600.0,2.7625,3.3914999999999997,2020-05-12
32936,37481,1599004800.0,2.4715,2.7595,2020-09-02
32937,37481,1583971200.0,3.4844999999999997,3.8235,2020-03-12
32938,37481,1583452800.0,1.198,1.4729999999999999,2020-03-06
32939,37481,1591142400.0,2.6704999999999997,3.0815,2020-06-03
32940,37481,1600041600.0,12.442499999999999,13.650500000000001,2020-09-14
32941,37481,1605744000.0,1.5150000000000001,1.884,2020-11-19
32942,37481,1594598400.0,3.1285,3.5295,2020-07-13
32943,37481,1580947200.0,19.595,21.9785,2020-02-06
32944,37481,1607817600.0,4.648999999999999,5.313,2020-12-13
32945,37481,1583280000.0,5.077500000000001,5.669499999999999,2020-03-04
32946,37481,1586908800.0,1.843,2.1085000000000003,2020-04-15
32947,37481,1601856000.0,37.387,46.075500000000005,2020-10-05
32948,37481,1604102400.0,3.8890000000000002,4.4275,2020-10-31
32949,37481,1605398400.0,0.7315,0.9235,2020-11-15
32950,37481,1585180800.0,1.737,1.9695,2020-03-26
32951,37481,1607904000.0,16.394,18.047,2020-12-14
32952,37481,1606780800.0,12.4665,14.2985,2020-12-01
32953,37481,1595203200.0,5.7075,6.117000000000001,2020-07-20
32954,37481,1607299200.0,46.2475,58.6315,2020-12-07
32955,37481,1588204800.0,1.443,1.774,2020-04-30
32956,37481,1580601600.0,4.9925,5.6475,2020-02-02
32957,37481,1585267200.0,1.1560000000000001,1.332,2020-03-27
32958,37481,1595030400.0,3.186,3.519,2020-07-18
32959,37481,1596412800.0,11.9315,13.193,2020-08-03
32960,37481,1604016000.0,9.2845,10.743500000000001,2020-10-30
32961,37481,1591920000.0,1.7595,2.008,2020-06-12
32962,37481,1587600000.0,0.8835,1.112,2020-04-23
32963,37481,1580428800.0,10.5725,11.8625,2020-01-31
32964,37481,1580688000.0,4.071,4.640000000000001,2020-02-03
32965,37481,1600300800.0,18.633499999999998,20.0875,2020-09-17
32966,37481,1592611200.0,0.9915,1.154,2020-06-20
32967,37481,1599955200.0,32.7755,39.167,2020-09-13
32968,37481,1590969600.0,2.0675,2.434,2020-06-01
32969,37481,1606262400.0,7.551500000000001,8.3955,2020-11-25
32970,37481,1588982400.0,1.1139999999999999,1.361,2020-05-09
32971,37481,1582588800.0,1.2835,1.5419999999999998,2020-02-25
32972,37481,1596499200.0,11.317,12.164,2020-08-04
32973,37481,1603497600.0,7.111,7.9765,2020-10-24
32974,37481,1604448000.0,9.225000000000001,10.271,2020-11-04
32975,37481,1600819200.0,18.476999999999997,20.114,2020-09-23
32976,37481,1585612800.0,1.1275,1.336,2020-03-31
32977,37481,1592006400.0,4.7415,5.252000000000001,2020-06-13
32978,37481,1583625600.0,2.7350000000000003,3.551,2020-03-08
32979,37481,1589673600.0,1.939,2.2584999999999997,2020-05-17
32980,37481,1592956800.0,3.6415,3.9560000000000004,2020-06-24
32981,37481,1600905600.0,31.3845,36.516999999999996,2020-09-24
32982,37481,1588636800.0,1.9609999999999999,2.2030000000000003,2020-05-05
32983,37481,1590105600.0,1.718,1.9889999999999999,2020-05-22
32984,37481,1603152000.0,0.5365,0.748,2020-10-20
32985,37481,1590192000.0,0.69,0.81,2020-05-23
32986,37481,1604620800.0,6.398,7.022,2020-11-06
32987,37481,1591401600.0,2.7095,3.192,2020-06-06
32988,37481,1604966400.0,6.742,7.37,2020-11-10
32989,37481,1593129600.0,3.1155,3.3495,2020-06-26
32990,37481,1592352000.0,0.5925,0.714,2020-06-17
32991,37481,1580342400.0,11.064,12.301,2020-01-30
32992,37481,1596931200.0,3.8805,4.3075,2020-08-09
32993,37481,1592092800.0,2.7545,3.117,2020-06-14
32994,37481,1603584000.0,4.503,5.0504999999999995,2020-10-25
32995,37481,1583193600.0,2.3434999999999997,2.638,2020-03-03
32996,37481,1602028800.0,52.126000000000005,66.45349999999999,2020-10-07
32997,37481,1595721600.0,11.575500000000002,12.7865,2020-07-26
32998,37481,1592524800.0,1.284,1.412,2020-06-19
